sim,year,species_code,ess,value,in_out
242,2021,10130,ess_f,948.4289599583896,in
242,2017,10180,ess_f,400.65365530386725,in
242,2019,10180,ess_f,328.2808376909863,in
242,2021,10180,ess_f,548.3381389443593,in
242,2017,10200,ess_f,1294.1972269353755,in
242,2019,10200,ess_f,1508.8566210371591,in
242,2021,10200,ess_f,1765.1609145834848,in
242,2017,10261,ess_f,1141.6273880449664,in
242,2019,10261,ess_f,997.5486332518728,in
242,2021,10261,ess_f,217.68329055022213,in
242,2017,10262,ess_f,677.7038550302902,in
242,2019,10262,ess_f,1322.118671693754,in
242,2021,10262,ess_f,1336.715472350057,in
242,2017,20510,ess_f,174.6059291052976,in
242,2019,20510,ess_f,711.1818158075909,in
242,2021,20510,ess_f,530.0902231789663,in
242,2017,21720,ess_f,313.4299937287355,in
242,2019,21720,ess_f,155.29454086781757,in
242,2021,21720,ess_f,1088.6936091072798,in
242,2017,21740,ess_f,81.25124389869515,in
242,2019,21740,ess_f,461.9572756042074,in
242,2021,21740,ess_f,288.6670575448906,in
242,2017,30060,ess_f,144.53596714130055,in
242,2019,30060,ess_f,1843.7089781324084,in
242,2021,30060,ess_f,699.9338829879482,in
242,2017,10110,ess_m,961.1256438301418,in
242,2019,10110,ess_m,1169.9949350653253,in
242,2021,10110,ess_m,1366.1132303538195,in
242,2017,10130,ess_m,830.8271679304289,in
242,2019,10130,ess_m,1415.705818233247,in
242,2021,10130,ess_m,501.2043260299163,in
242,2017,10180,ess_m,320.404602316349,in
242,2019,10180,ess_m,392.70297151308927,in
242,2021,10180,ess_m,584.3284607840814,in
242,2017,10200,ess_m,1168.7270207647005,in
242,2019,10200,ess_m,950.923050427295,in
242,2021,10200,ess_m,2144.031898960165,in
242,2017,10261,ess_m,1053.2901837403715,in
242,2019,10261,ess_m,629.5489705276862,in
242,2021,10261,ess_m,196.4512668085708,in
242,2017,10262,ess_m,401.7627658109236,in
242,2019,10262,ess_m,1518.2312834410425,in
242,2021,10262,ess_m,226.71134231957913,in
242,2017,20510,ess_m,144.8108365906523,in
242,2019,20510,ess_m,1079.192738726048,in
242,2021,20510,ess_m,701.8607589050644,in
242,2017,21720,ess_m,417.777682403024,in
242,2019,21720,ess_m,157.35241659788213,in
242,2021,21720,ess_m,863.3346034803219,in
242,2017,21740,ess_m,114.01708053614809,in
242,2019,21740,ess_m,344.08302187900904,in
242,2021,21740,ess_m,419.7304733757291,in
242,2017,30060,ess_m,732.3484979814292,in
242,2019,30060,ess_m,920.9311982620974,in
242,2021,30060,ess_m,603.3758227679941,in
242,2017,10110,ess_t,5450.950211529813,in
242,2019,10110,ess_t,10482.695688311112,in
242,2021,10110,ess_t,4991.611085227756,in
242,2017,10130,ess_t,2301.5006967486897,in
242,2019,10130,ess_t,2040.944957799017,in
242,2021,10130,ess_t,2999.105392607123,in
242,2017,10180,ess_t,690.1117732396057,in
242,2019,10180,ess_t,555.8765225929718,in
242,2021,10180,ess_t,956.35516927209,in
242,2017,10200,ess_t,826.2697295134966,in
242,2019,10200,ess_t,2436.3928244659432,in
242,2021,10200,ess_t,7749.4190707739,in
242,2017,10261,ess_t,1089.345794910525,in
242,2019,10261,ess_t,1871.9729637685264,in
242,2021,10261,ess_t,256.8214021535561,in
242,2017,10262,ess_t,1058.3686519060686,in
242,2019,10262,ess_t,3813.211777201918,in
242,2021,10262,ess_t,2092.441217581352,in
242,2017,20510,ess_t,138.8051480155539,in
242,2019,20510,ess_t,3439.483062788411,in
242,2021,20510,ess_t,1250.5113257139008,in
242,2017,21720,ess_t,546.1306506906977,in
242,2019,21720,ess_t,180.787127448174,in
242,2021,21720,ess_t,1855.7030809530324,in
242,2017,21740,ess_t,146.1818548998245,in
242,2019,21740,ess_t,624.6380601517235,in
242,2021,21740,ess_t,438.6957710480037,in
242,2017,30060,ess_t,196.14206561062656,in
242,2019,30060,ess_t,2309.182469916998,in
242,2021,30060,ess_t,606.16586199656,in
243,2017,10110,ess_f,1907.471599499984,in
243,2019,10110,ess_f,3260.871116730814,in
243,2021,10110,ess_f,1707.8589202489486,in
243,2017,10130,ess_f,950.6054749570504,in
243,2019,10130,ess_f,968.1231304869252,in
243,2021,10130,ess_f,606.4891229527512,in
243,2017,10180,ess_f,224.764695298958,in
243,2019,10180,ess_f,428.6173195764252,in
243,2021,10180,ess_f,506.00422861787064,in
243,2017,10200,ess_f,1152.974972293157,in
243,2019,10200,ess_f,1833.359768833729,in
243,2021,10200,ess_f,2380.37158904219,in
243,2017,10261,ess_f,1459.337753541711,in
243,2019,10261,ess_f,1145.9291666057957,in
243,2021,10261,ess_f,323.48757290663116,in
243,2017,10262,ess_f,562.1806870916049,in
243,2019,10262,ess_f,1716.3686347408682,in
243,2021,10262,ess_f,1312.9948614248106,in
243,2017,20510,ess_f,187.43510375440405,in
243,2019,20510,ess_f,572.8806585521637,in
243,2021,20510,ess_f,1137.2228443986928,in
243,2017,21720,ess_f,601.4118791592145,in
243,2019,21720,ess_f,343.16851872441435,in
243,2021,21720,ess_f,692.9906149457805,in
243,2017,21740,ess_f,185.46762898996272,in
243,2019,21740,ess_f,826.5168938004466,in
243,2021,21740,ess_f,240.33566798973692,in
243,2017,30060,ess_f,610.6453573798304,in
243,2019,30060,ess_f,493.6469358919929,in
243,2021,30060,ess_f,182.1661257031211,in
243,2017,10110,ess_m,988.2569974391944,in
243,2019,10110,ess_m,1757.3335097367274,in
243,2021,10110,ess_m,1162.9960630138291,in
243,2017,10130,ess_m,1334.8194361790872,in
243,2019,10130,ess_m,799.9668926168808,in
243,2021,10130,ess_m,2073.241819616098,in
243,2017,10180,ess_m,228.70221128045895,in
243,2019,10180,ess_m,589.7772533319119,in
243,2021,10180,ess_m,787.0190101456649,in
243,2017,10200,ess_m,780.8690654468936,in
243,2019,10200,ess_m,1443.1489336207812,in
243,2021,10200,ess_m,1523.6652345463888,in
243,2017,10261,ess_m,531.8077534119963,in
243,2019,10261,ess_m,285.46758656025116,in
243,2021,10261,ess_m,433.2273040322688,in
243,2017,10262,ess_m,674.2275854237055,in
243,2019,10262,ess_m,594.7588893566113,in
243,2021,10262,ess_m,574.6136755249321,in
243,2017,20510,ess_m,187.1585278699636,in
243,2019,20510,ess_m,538.5594573971994,in
243,2021,20510,ess_m,1608.6540821195597,in
243,2017,21720,ess_m,297.4979049913332,in
243,2019,21720,ess_m,468.469283912833,in
243,2021,21720,ess_m,557.026461241885,in
243,2017,21740,ess_m,132.76724903369316,in
243,2019,21740,ess_m,786.424548973534,in
243,2021,21740,ess_m,442.3138626034048,in
243,2017,30060,ess_m,1271.4824456367503,in
243,2019,30060,ess_m,360.61628880409774,in
243,2021,30060,ess_m,380.83069425950293,in
243,2017,10110,ess_t,2793.1638720232822,in
243,2019,10110,ess_t,9907.208731984756,in
243,2021,10110,ess_t,10020.428854295858,in
243,2017,10130,ess_t,2752.5266872974366,in
243,2019,10130,ess_t,2576.8612965560956,in
243,2021,10130,ess_t,1427.4931616982583,in
243,2017,10180,ess_t,541.1967582124786,in
243,2019,10180,ess_t,728.4044628186801,in
243,2021,10180,ess_t,1339.0802465130052,in
243,2017,10200,ess_t,1872.0881966716793,in
243,2019,10200,ess_t,1264.4002091805032,in
243,2021,10200,ess_t,4240.308166493482,in
243,2017,10261,ess_t,1168.159573266181,in
243,2019,10261,ess_t,780.9757865319501,in
243,2021,10261,ess_t,265.8704942671081,in
243,2017,10262,ess_t,1006.300490716138,in
243,2019,10262,ess_t,1804.75507953437,in
243,2021,10262,ess_t,2816.086156638232,in
243,2017,20510,ess_t,168.96413374964428,in
243,2019,20510,ess_t,1070.4105321571783,in
243,2021,20510,ess_t,1565.9760359753395,in
243,2017,21720,ess_t,599.1817131707639,in
243,2019,21720,ess_t,684.376383871734,in
243,2021,21720,ess_t,595.3239563663643,in
243,2017,21740,ess_t,315.8739085119268,in
243,2019,21740,ess_t,889.4754762799599,in
243,2021,21740,ess_t,492.5476959420585,in
243,2017,30060,ess_t,1438.4714967735215,in
243,2019,30060,ess_t,3020.531343606281,in
243,2021,30060,ess_t,567.7588127997246,in
244,2017,10110,ess_f,3018.797679748646,in
244,2019,10110,ess_f,2498.4305410500497,in
244,2021,10110,ess_f,2164.7672835250496,in
244,2017,10130,ess_f,3192.256855801378,in
244,2019,10130,ess_f,670.194673315311,in
244,2021,10130,ess_f,1327.463338465297,in
244,2017,10180,ess_f,480.1346661970879,in
244,2019,10180,ess_f,789.4233578049038,in
244,2021,10180,ess_f,412.3022854671859,in
244,2017,10200,ess_f,990.5931569372028,in
244,2019,10200,ess_f,1399.016521090428,in
244,2021,10200,ess_f,1891.6387439500777,in
244,2017,10261,ess_f,667.080981307056,in
244,2019,10261,ess_f,641.0662150673296,in
244,2021,10261,ess_f,382.6325743574943,in
244,2017,10262,ess_f,1174.6440564181291,in
244,2019,10262,ess_f,679.7397435405585,in
244,2021,10262,ess_f,739.1231548831188,in
244,2017,20510,ess_f,477.25317639382513,in
244,2019,20510,ess_f,1091.722282117538,in
244,2021,20510,ess_f,744.8883019354829,in
244,2017,21720,ess_f,691.1174999544704,in
244,2019,21720,ess_f,634.6548980980341,in
244,2021,21720,ess_f,791.2188280605236,in
244,2017,21740,ess_f,45.69704215848842,in
244,2019,21740,ess_f,288.086537463596,in
244,2021,21740,ess_f,122.65073864368948,in
244,2017,30060,ess_f,318.68057815041084,in
244,2019,30060,ess_f,1010.6031535653098,in
244,2021,30060,ess_f,268.0972834693117,in
244,2017,10110,ess_m,1812.6673917237613,in
244,2019,10110,ess_m,2102.7045840766114,in
244,2021,10110,ess_m,1976.7130652491228,in
244,2017,10130,ess_m,1811.1685211413917,in
244,2019,10130,ess_m,1852.5412540093048,in
244,2021,10130,ess_m,717.2695884588892,in
244,2017,10180,ess_m,670.768196703086,in
244,2019,10180,ess_m,832.906161163295,in
244,2021,10180,ess_m,513.2773662884844,in
244,2017,10200,ess_m,354.19019558476094,in
244,2019,10200,ess_m,660.0765400415114,in
244,2021,10200,ess_m,562.782865187192,in
244,2017,10261,ess_m,728.9808421828138,in
244,2019,10261,ess_m,246.99870853874907,in
244,2021,10261,ess_m,513.8433909074275,in
244,2017,10262,ess_m,1044.6985559291743,in
244,2019,10262,ess_m,490.0686392975967,in
244,2021,10262,ess_m,606.6557598270066,in
244,2017,20510,ess_m,338.643123911402,in
244,2019,20510,ess_m,799.9661428605464,in
244,2021,20510,ess_m,982.1615445234056,in
244,2017,21720,ess_m,518.1546223945726,in
244,2019,21720,ess_m,275.7897272728203,in
244,2021,21720,ess_m,677.0415555051967,in
244,2017,21740,ess_m,39.2986061562574,in
244,2019,21740,ess_m,473.4691005335936,in
244,2021,21740,ess_m,120.65323148233624,in
244,2017,30060,ess_m,78.21442700116253,in
244,2019,30060,ess_m,792.716636224981,in
244,2021,30060,ess_m,453.6206146980519,in
244,2017,10110,ess_t,2487.768227907663,in
244,2019,10110,ess_t,17565.48493582164,in
244,2021,10110,ess_t,2142.1204343519953,in
244,2017,10130,ess_t,964.6648765355158,in
244,2019,10130,ess_t,2816.6883528070903,in
244,2021,10130,ess_t,2044.060902016128,in
244,2017,10180,ess_t,1095.0355291688531,in
244,2019,10180,ess_t,1607.5558597240854,in
244,2021,10180,ess_t,807.1811506311401,in
244,2017,10200,ess_t,2537.106852713532,in
244,2019,10200,ess_t,371.61566899046346,in
244,2021,10200,ess_t,1062.2279682135966,in
244,2017,10261,ess_t,1299.8092872244836,in
244,2019,10261,ess_t,1370.1693654148637,in
244,2021,10261,ess_t,1264.1561097341844,in
244,2017,10262,ess_t,1954.0560004965596,in
244,2019,10262,ess_t,1406.7500237221425,in
244,2021,10262,ess_t,2311.2828448060113,in
244,2017,20510,ess_t,335.38840587477176,in
244,2019,20510,ess_t,1899.692876881144,in
244,2021,20510,ess_t,601.3996734566215,in
244,2017,21720,ess_t,1184.606975787474,in
244,2019,21720,ess_t,504.14443452268733,in
244,2021,21720,ess_t,1015.9033901517668,in
244,2017,21740,ess_t,57.11116077093126,in
244,2019,21740,ess_t,366.6359771207202,in
244,2021,21740,ess_t,984.0457253363415,in
244,2017,30060,ess_t,449.01118014746015,in
244,2019,30060,ess_t,956.1365086039276,in
244,2021,30060,ess_t,647.5239156790815,in
245,2017,10110,ess_f,1899.482822078572,in
245,2019,10110,ess_f,5048.226063274438,in
245,2021,10110,ess_f,2304.683016135016,in
245,2017,10130,ess_f,352.5715119295665,in
245,2019,10130,ess_f,791.2693944064032,in
245,2021,10130,ess_f,896.4185148598497,in
245,2017,10180,ess_f,369.6518862829852,in
245,2019,10180,ess_f,460.88871441489414,in
245,2021,10180,ess_f,682.4850818808613,in
245,2017,10200,ess_f,961.754756202924,in
245,2019,10200,ess_f,1493.096150997961,in
245,2021,10200,ess_f,1378.0470975237213,in
245,2017,10261,ess_f,549.8173679067311,in
245,2019,10261,ess_f,454.5283711969335,in
245,2021,10261,ess_f,242.97699725922448,in
245,2017,10262,ess_f,823.2918131705926,in
245,2019,10262,ess_f,953.5274505063312,in
245,2021,10262,ess_f,1828.0464649296357,in
245,2017,20510,ess_f,175.5508645906704,in
245,2019,20510,ess_f,1326.0440220415485,in
245,2021,20510,ess_f,1675.93763726514,in
245,2017,21720,ess_f,470.7562003297548,in
245,2019,21720,ess_f,221.12510745873712,in
245,2021,21720,ess_f,628.7484409990514,in
245,2017,21740,ess_f,49.533504924089314,in
245,2019,21740,ess_f,928.123232478968,in
245,2021,21740,ess_f,437.76803368278746,in
245,2017,30060,ess_f,331.80795883476094,in
245,2019,30060,ess_f,1217.2144204060662,in
245,2021,30060,ess_f,285.3345867999784,in
245,2017,10110,ess_m,972.5334191832152,in
245,2019,10110,ess_m,3408.275676993624,in
245,2021,10110,ess_m,1814.5414950878221,in
245,2017,10130,ess_m,875.5261313693188,in
245,2019,10130,ess_m,629.8065489389226,in
245,2021,10130,ess_m,1889.104767570516,in
245,2017,10180,ess_m,481.8128426938878,in
245,2019,10180,ess_m,554.634116531731,in
245,2021,10180,ess_m,885.8498866629408,in
245,2017,10200,ess_m,1471.9911890113824,in
245,2019,10200,ess_m,898.4018749166947,in
245,2021,10200,ess_m,684.4189381440548,in
245,2017,10261,ess_m,523.8627076249381,in
245,2019,10261,ess_m,219.3568094778584,in
245,2021,10261,ess_m,138.15774554326669,in
245,2017,10262,ess_m,350.01392679897856,in
245,2019,10262,ess_m,526.1775335845483,in
245,2021,10262,ess_m,334.2323948423877,in
245,2017,20510,ess_m,182.9331736629296,in
245,2019,20510,ess_m,1751.3191416164264,in
245,2021,20510,ess_m,503.1679858938256,in
245,2017,21720,ess_m,831.034290216303,in
245,2019,21720,ess_m,311.98990331570525,in
245,2021,21720,ess_m,956.7391999331854,in
245,2017,21740,ess_m,32.37362342905068,in
245,2019,21740,ess_m,1133.0099221030298,in
245,2021,21740,ess_m,700.3787394188497,in
245,2017,30060,ess_m,237.2570296381451,in
245,2019,30060,ess_m,734.9307088778094,in
245,2021,30060,ess_m,301.6155443670764,in
245,2017,10110,ess_t,2934.6841825215997,in
245,2019,10110,ess_t,3522.2962073438794,in
245,2021,10110,ess_t,8005.229454256985,in
245,2017,10130,ess_t,1845.6234329663416,in
245,2019,10130,ess_t,399.6963077025469,in
245,2021,10130,ess_t,3053.6549970827377,in
245,2017,10180,ess_t,518.52807589736,in
245,2019,10180,ess_t,760.6586984143609,in
245,2021,10180,ess_t,1086.7752895224232,in
245,2017,10200,ess_t,1238.7683959820538,in
245,2019,10200,ess_t,1345.4674206382067,in
245,2021,10200,ess_t,1807.4695774849745,in
245,2017,10261,ess_t,135.938055525827,in
245,2019,10261,ess_t,508.24036417065054,in
245,2021,10261,ess_t,576.6046230445443,in
245,2017,10262,ess_t,1127.642849849219,in
245,2019,10262,ess_t,2861.969675574793,in
245,2021,10262,ess_t,1743.3785938401516,in
245,2017,20510,ess_t,191.5078632406404,in
245,2019,20510,ess_t,2529.5985892759763,in
245,2021,20510,ess_t,2662.0714281138435,in
245,2017,21720,ess_t,1123.8260601997142,in
245,2019,21720,ess_t,586.0331644154182,in
245,2021,21720,ess_t,979.778710607594,in
245,2017,21740,ess_t,36.80756127679974,in
245,2019,21740,ess_t,434.47352909987217,in
245,2021,21740,ess_t,1570.680124596826,in
245,2017,30060,ess_t,113.6100361585868,in
245,2019,30060,ess_t,1735.3807585412003,in
245,2021,30060,ess_t,209.04730186357924,in
246,2017,10110,ess_f,3917.248965315365,in
246,2019,10110,ess_f,2542.413202082567,in
246,2021,10110,ess_f,4773.630874605063,in
246,2017,10130,ess_f,576.9274831804531,in
246,2019,10130,ess_f,956.5417401898002,in
246,2021,10130,ess_f,541.9110452348692,in
246,2017,10180,ess_f,507.8034403657577,in
246,2019,10180,ess_f,326.17993203499157,in
246,2021,10180,ess_f,455.111336874925,in
246,2017,10200,ess_f,1668.2916779671823,in
246,2019,10200,ess_f,1043.8257165936272,in
246,2021,10200,ess_f,1457.591527843476,in
246,2017,10261,ess_f,634.9887845693869,in
246,2019,10261,ess_f,808.5113867707255,in
246,2021,10261,ess_f,437.3048525985514,in
246,2017,10262,ess_f,747.1550751301919,in
246,2019,10262,ess_f,1231.3188712957506,in
246,2021,10262,ess_f,416.3644361590933,in
246,2017,20510,ess_f,183.76371256811711,in
246,2019,20510,ess_f,955.0673896875998,in
246,2021,20510,ess_f,777.8001212455365,in
246,2017,21720,ess_f,520.8337032281623,in
246,2019,21720,ess_f,460.8146992556571,in
246,2021,21720,ess_f,678.6025496016057,in
246,2017,21740,ess_f,40.32354998153621,in
246,2019,21740,ess_f,875.7373088562011,in
246,2021,21740,ess_f,174.96952260120878,in
246,2017,30060,ess_f,989.4016585078274,in
246,2019,30060,ess_f,3060.6145334926277,in
246,2021,30060,ess_f,362.5972435331541,in
246,2017,10110,ess_m,1474.628235524349,in
246,2019,10110,ess_m,1071.646760635252,in
246,2021,10110,ess_m,2277.767666089011,in
246,2017,10130,ess_m,418.8360592536208,in
246,2019,10130,ess_m,710.6536350030815,in
246,2021,10130,ess_m,418.8422004321106,in
246,2017,10180,ess_m,313.62657040543195,in
246,2019,10180,ess_m,501.68875045911693,in
246,2021,10180,ess_m,438.2933262484458,in
246,2017,10200,ess_m,390.5753727842812,in
246,2019,10200,ess_m,947.4794837915642,in
246,2021,10200,ess_m,2116.0984589539316,in
246,2017,10261,ess_m,239.4146524505295,in
246,2019,10261,ess_m,410.5714631430771,in
246,2021,10261,ess_m,351.3413454875076,in
246,2017,10262,ess_m,275.4052701400174,in
246,2019,10262,ess_m,414.0534296284488,in
246,2021,10262,ess_m,662.0224633664254,in
246,2017,20510,ess_m,165.3929028983281,in
246,2019,20510,ess_m,580.7136657527909,in
246,2021,20510,ess_m,1659.9704123334848,in
246,2017,21720,ess_m,465.41614371360583,in
246,2019,21720,ess_m,394.6351096959024,in
246,2021,21720,ess_m,509.251522904944,in
246,2017,21740,ess_m,42.74162837147972,in
246,2019,21740,ess_m,516.0175396449615,in
246,2021,21740,ess_m,277.19266968231483,in
246,2017,30060,ess_m,828.8022718656227,in
246,2019,30060,ess_m,927.5244582752424,in
246,2021,30060,ess_m,389.7920743188404,in
246,2017,10110,ess_t,6841.439389038618,in
246,2019,10110,ess_t,6943.546438679771,in
246,2021,10110,ess_t,3043.383924203229,in
246,2017,10130,ess_t,520.6662578436103,in
246,2019,10130,ess_t,2116.3753652839177,in
246,2021,10130,ess_t,788.4548716678454,in
246,2017,10180,ess_t,669.2298774641522,in
246,2019,10180,ess_t,829.4744284636752,in
246,2021,10180,ess_t,643.5240134217676,in
246,2017,10200,ess_t,939.978912798498,in
246,2019,10200,ess_t,1196.6694237556833,in
246,2021,10200,ess_t,3265.7502495518174,in
246,2017,10261,ess_t,775.1941302547992,in
246,2019,10261,ess_t,1343.8702493173882,in
246,2021,10261,ess_t,1094.5368037198623,in
246,2017,10262,ess_t,438.1597020086024,in
246,2019,10262,ess_t,1455.44509680051,in
246,2021,10262,ess_t,1076.596324545208,in
246,2017,20510,ess_t,177.76251608717254,in
246,2019,20510,ess_t,1719.1304050971023,in
246,2021,20510,ess_t,2031.6038661724604,in
246,2017,21720,ess_t,700.7649563503132,in
246,2019,21720,ess_t,373.94732281480594,in
246,2021,21720,ess_t,1636.5328299302223,in
246,2017,21740,ess_t,233.3174537616951,in
246,2019,21740,ess_t,314.2764277244832,in
246,2021,21740,ess_t,572.0305665713438,in
246,2017,30060,ess_t,956.5676404098836,in
246,2019,30060,ess_t,1883.9971785389996,in
246,2021,30060,ess_t,441.5610930664009,in
247,2017,10110,ess_f,729.3384759806585,in
247,2019,10110,ess_f,2431.5203248807325,in
247,2021,10110,ess_f,2206.624737710953,in
247,2017,10130,ess_f,919.5256610368564,in
247,2019,10130,ess_f,902.444557724488,in
247,2021,10130,ess_f,1390.0351912421677,in
247,2017,10180,ess_f,632.2294758722758,in
247,2019,10180,ess_f,353.46548987525216,in
247,2021,10180,ess_f,382.1746739478013,in
247,2017,10200,ess_f,953.5335809268934,in
247,2019,10200,ess_f,1573.4623124820105,in
247,2021,10200,ess_f,1856.2181545936107,in
247,2017,10261,ess_f,658.3872861285245,in
247,2019,10261,ess_f,439.4978008444176,in
247,2021,10261,ess_f,321.609800987196,in
247,2017,10262,ess_f,1072.8930413162625,in
247,2019,10262,ess_f,2079.643169562567,in
