sim,year,species_code,ess,value,in_out
288,2021,10110,ess_m,1030.2802995860068,in
288,2017,10112,ess_m,233.59299070205793,in
288,2018,10112,ess_m,264.8025456406442,in
288,2019,10112,ess_m,397.42400570437445,in
288,2021,10112,ess_m,290.75391631282895,in
288,2017,10115,ess_m,49.15518263241168,in
288,2018,10115,ess_m,47.66982554296315,in
288,2019,10115,ess_m,26.722873288741983,in
288,2021,10115,ess_m,10.911087763502799,in
288,2017,10130,ess_m,1274.792744505062,in
288,2018,10130,ess_m,1860.6546324184437,in
288,2019,10130,ess_m,3651.937727881379,in
288,2021,10130,ess_m,1742.4620489931046,in
288,2017,10210,ess_m,467.52321302403936,in
288,2018,10210,ess_m,1082.4897907098375,in
288,2019,10210,ess_m,1327.5120831283812,in
288,2021,10210,ess_m,548.7907255063211,in
288,2017,10261,ess_m,730.5242575676908,in
288,2018,10261,ess_m,612.4762651621986,in
288,2019,10261,ess_m,680.1132260342639,in
288,2021,10261,ess_m,1242.7269075358222,in
288,2017,10285,ess_m,1720.7824497385193,in
288,2018,10285,ess_m,1733.6584984963388,in
288,2019,10285,ess_m,1900.9986538943358,in
288,2021,10285,ess_m,437.91708463292167,in
288,2017,21720,ess_m,1585.3224055753217,in
288,2018,21720,ess_m,1333.5872465611828,in
288,2019,21720,ess_m,297.5386277024415,in
288,2021,21720,ess_m,1491.8425940480465,in
288,2017,21740,ess_m,297.00028737769605,in
288,2018,21740,ess_m,311.15890651414105,in
288,2019,21740,ess_m,329.0829689572322,in
288,2021,21740,ess_m,651.8694204885794,in
288,2017,30060,ess_m,52.69891533175797,in
288,2018,30060,ess_m,8.091356923370197,in
288,2019,30060,ess_m,56.38427050624505,in
288,2021,30060,ess_m,6.617079231827569,in
288,2017,10110,ess_t,2600.317146306781,in
288,2018,10110,ess_t,3176.3170426915526,in
288,2019,10110,ess_t,5500.535812380965,in
288,2021,10110,ess_t,3318.383303028789,in
288,2017,10112,ess_t,766.2407013240257,in
288,2018,10112,ess_t,471.158314055837,in
288,2019,10112,ess_t,784.5422808330067,in
288,2021,10112,ess_t,588.7820631900881,in
288,2017,10115,ess_t,80.53420046000772,in
288,2018,10115,ess_t,132.05854096100552,in
288,2019,10115,ess_t,120.8006284477106,in
288,2021,10115,ess_t,61.381413043733154,in
288,2017,10130,ess_t,2173.578968389112,in
288,2018,10130,ess_t,5157.916974932809,in
288,2019,10130,ess_t,4028.0282053813266,in
288,2021,10130,ess_t,3480.882703570923,in
288,2017,10210,ess_t,3728.6798150649697,in
288,2018,10210,ess_t,95.5328611379184,in
288,2019,10210,ess_t,1698.1869475080548,in
288,2021,10210,ess_t,818.3123874027923,in
288,2017,10261,ess_t,1800.2904836164798,in
288,2018,10261,ess_t,1349.1844743483387,in
288,2019,10261,ess_t,3989.1443995072764,in
288,2021,10261,ess_t,1942.0860211107442,in
288,2017,10285,ess_t,2937.8809242379125,in
288,2018,10285,ess_t,2348.7833924044476,in
288,2019,10285,ess_t,3183.5230755261605,in
288,2021,10285,ess_t,641.5132201338964,in
288,2017,21720,ess_t,2623.019022936371,in
288,2018,21720,ess_t,3268.347228043658,in
288,2019,21720,ess_t,4258.519164647494,in
288,2021,21720,ess_t,6246.38952894874,in
288,2017,21740,ess_t,6487.73075393132,in
288,2018,21740,ess_t,986.4422689899933,in
288,2019,21740,ess_t,1354.8669948103718,in
288,2021,21740,ess_t,2405.0181706791664,in
288,2017,30060,ess_t,181.99828151461747,in
288,2018,30060,ess_t,11.743287036506961,in
288,2019,30060,ess_t,39.589011137787764,in
288,2021,30060,ess_t,9.31975218515914,in
289,2017,10110,ess_f,1231.2610827189403,in
289,2018,10110,ess_f,1006.8159760598771,in
289,2019,10110,ess_f,1092.9270179169266,in
289,2021,10110,ess_f,1387.081350080867,in
289,2017,10112,ess_f,540.8110319684491,in
289,2018,10112,ess_f,505.634596078743,in
289,2019,10112,ess_f,397.7171229689394,in
289,2021,10112,ess_f,274.3782735510399,in
289,2017,10115,ess_f,95.60836770217396,in
289,2018,10115,ess_f,192.77286115147277,in
289,2019,10115,ess_f,141.5314666756015,in
289,2021,10115,ess_f,32.987047226399326,in
289,2017,10130,ess_f,880.4107734697538,in
289,2018,10130,ess_f,2111.451396722187,in
289,2019,10130,ess_f,1562.4501947773208,in
289,2021,10130,ess_f,1023.3022665467099,in
289,2017,10210,ess_f,814.6408234332104,in
289,2018,10210,ess_f,1320.805082049103,in
289,2019,10210,ess_f,989.0032015787747,in
289,2021,10210,ess_f,888.991636601174,in
289,2017,10261,ess_f,558.4402662371472,in
289,2018,10261,ess_f,603.3877174994155,in
289,2019,10261,ess_f,1862.1960237584158,in
289,2021,10261,ess_f,1590.7988073559336,in
289,2017,10285,ess_f,1043.7291744516567,in
289,2018,10285,ess_f,1505.9701545217313,in
289,2019,10285,ess_f,1088.9377444901852,in
289,2021,10285,ess_f,1694.3322217439165,in
289,2017,21720,ess_f,1742.3099430910368,in
289,2018,21720,ess_f,1144.3229861878406,in
289,2019,21720,ess_f,358.1671699024758,in
289,2021,21720,ess_f,1615.3569483479428,in
289,2017,21740,ess_f,278.18648308707856,in
289,2018,21740,ess_f,768.761344932014,in
289,2019,21740,ess_f,650.929596528281,in
289,2021,21740,ess_f,305.3685397198197,in
289,2017,30060,ess_f,32.241672542753584,in
289,2018,30060,ess_f,13.378641601594936,in
289,2019,30060,ess_f,116.13489745493422,in
289,2021,30060,ess_f,7.957525539128903,in
289,2017,10110,ess_m,631.2965575965952,in
289,2018,10110,ess_m,753.8547883207424,in
289,2019,10110,ess_m,1190.6242180271895,in
289,2021,10110,ess_m,1868.4093663353442,in
289,2017,10112,ess_m,633.3845112181148,in
289,2018,10112,ess_m,588.5613872335821,in
289,2019,10112,ess_m,317.9301134471661,in
289,2021,10112,ess_m,255.4956261247153,in
289,2017,10115,ess_m,145.48534603043998,in
289,2018,10115,ess_m,45.226520040942326,in
289,2019,10115,ess_m,25.5709808678015,in
289,2021,10115,ess_m,24.13191239179632,in
289,2017,10130,ess_m,790.4857331164956,in
289,2018,10130,ess_m,1263.304569055712,in
289,2019,10130,ess_m,3176.0121635977885,in
289,2021,10130,ess_m,802.4652400111372,in
289,2017,10210,ess_m,799.3642682419463,in
289,2018,10210,ess_m,1359.3245756374422,in
289,2019,10210,ess_m,867.027847192021,in
289,2021,10210,ess_m,967.4489181377097,in
289,2017,10261,ess_m,885.1693479413744,in
289,2018,10261,ess_m,1116.5396162463487,in
289,2019,10261,ess_m,1318.8665414655559,in
289,2021,10261,ess_m,2149.4368451946943,in
289,2017,10285,ess_m,1618.0190170906264,in
289,2018,10285,ess_m,1743.6284247618914,in
289,2019,10285,ess_m,1329.3709159175955,in
289,2021,10285,ess_m,1638.6701851214664,in
289,2017,21720,ess_m,1910.672092882038,in
289,2018,21720,ess_m,1265.1739424401194,in
289,2019,21720,ess_m,268.05344406222537,in
289,2021,21720,ess_m,1389.2069421929073,in
289,2017,21740,ess_m,297.11702137445565,in
289,2018,21740,ess_m,570.1561847761907,in
289,2019,21740,ess_m,545.4888296214152,in
289,2021,21740,ess_m,329.6027168835004,in
289,2017,30060,ess_m,26.08502945787254,in
289,2018,30060,ess_m,6.067704831423373,in
289,2019,30060,ess_m,117.47245211055609,in
289,2021,30060,ess_m,13.034192252485392,in
289,2017,10110,ess_t,1878.6866920229108,in
289,2018,10110,ess_t,1622.8315923010693,in
289,2019,10110,ess_t,3841.3172350724753,in
289,2021,10110,ess_t,3321.985130269624,in
289,2017,10112,ess_t,930.530652411543,in
289,2018,10112,ess_t,1277.2252409350267,in
289,2019,10112,ess_t,794.5352696879945,in
289,2021,10112,ess_t,716.7439321247119,in
289,2017,10115,ess_t,185.28592443802395,in
289,2018,10115,ess_t,235.74963726780257,in
289,2019,10115,ess_t,138.42530054457941,in
289,2021,10115,ess_t,56.54301976596966,in
289,2017,10130,ess_t,2041.8919361475362,in
289,2018,10130,ess_t,1670.7500111538302,in
289,2019,10130,ess_t,2595.8728161561553,in
289,2021,10130,ess_t,1381.2563599522568,in
289,2017,10210,ess_t,2998.6213138898556,in
289,2018,10210,ess_t,697.7317167390627,in
289,2019,10210,ess_t,4295.376522038599,in
289,2021,10210,ess_t,790.5455357199274,in
289,2017,10261,ess_t,1350.3858156315134,in
289,2018,10261,ess_t,1636.0891272889623,in
289,2019,10261,ess_t,3565.929517422201,in
289,2021,10261,ess_t,2173.328040164325,in
289,2017,10285,ess_t,3747.4374906893668,in
289,2018,10285,ess_t,1750.646930626854,in
289,2019,10285,ess_t,1876.7867081646496,in
289,2021,10285,ess_t,2379.7363749365923,in
289,2017,21720,ess_t,3043.216815061404,in
289,2018,21720,ess_t,2610.9082825662904,in
289,2019,21720,ess_t,2011.6158717503538,in
289,2021,21720,ess_t,5041.5869566663205,in
289,2017,21740,ess_t,1829.1119226951862,in
289,2018,21740,ess_t,3600.243352291933,in
289,2019,21740,ess_t,6713.282304904004,in
289,2021,21740,ess_t,1985.4063048174935,in
289,2017,30060,ess_t,38.60539485539113,in
289,2018,30060,ess_t,9.898989701865673,in
289,2019,30060,ess_t,213.596094836439,in
289,2021,30060,ess_t,15.344490712720036,in
290,2017,10110,ess_f,2169.3872820646347,in
290,2018,10110,ess_f,1694.5771254192284,in
290,2019,10110,ess_f,1068.6505706310163,in
290,2021,10110,ess_f,2551.705863153672,in
290,2017,10112,ess_f,352.8673366615772,in
290,2018,10112,ess_f,356.43842030319587,in
290,2019,10112,ess_f,385.5933472216726,in
290,2021,10112,ess_f,394.20263034395623,in
290,2017,10115,ess_f,78.12127259558542,in
290,2018,10115,ess_f,155.54263269077717,in
290,2019,10115,ess_f,111.87916208156535,in
290,2021,10115,ess_f,59.38401629219144,in
290,2017,10130,ess_f,1095.5606719611958,in
290,2018,10130,ess_f,1417.3037724753428,in
290,2019,10130,ess_f,2215.443232374337,in
290,2021,10130,ess_f,1264.9414240651092,in
290,2017,10210,ess_f,1129.5347944362093,in
290,2018,10210,ess_f,1070.3993427404314,in
290,2019,10210,ess_f,1493.0435487494533,in
290,2021,10210,ess_f,271.3368380837661,in
290,2017,10261,ess_f,966.1865182806126,in
290,2018,10261,ess_f,567.8621569540529,in
290,2019,10261,ess_f,1742.4076657599803,in
290,2021,10261,ess_f,1867.2749075454226,in
290,2017,10285,ess_f,743.3584309661072,in
290,2018,10285,ess_f,1377.9915001196114,in
290,2019,10285,ess_f,1275.8821422290484,in
290,2021,10285,ess_f,1034.6036255573317,in
290,2017,21720,ess_f,1475.8814843126593,in
290,2018,21720,ess_f,1197.253786971139,in
290,2019,21720,ess_f,233.00256480055035,in
290,2021,21720,ess_f,1816.6343504835136,in
290,2017,21740,ess_f,462.41800477425386,in
290,2018,21740,ess_f,403.3049553374719,in
290,2019,21740,ess_f,823.7328886561666,in
290,2021,21740,ess_f,1132.9192926577725,in
290,2017,30060,ess_f,156.0550782774957,in
290,2018,30060,ess_f,62.96344350815781,in
290,2019,30060,ess_f,22.874488462945475,in
290,2021,30060,ess_f,25.564092738828005,in
290,2017,10110,ess_m,794.2134572492205,in
290,2018,10110,ess_m,709.9797414523339,in
290,2019,10110,ess_m,1128.447012610801,in
290,2021,10110,ess_m,1956.8161668209343,in
290,2017,10112,ess_m,451.4451171453782,in
290,2018,10112,ess_m,361.6805816941309,in
290,2019,10112,ess_m,245.43355509668527,in
290,2021,10112,ess_m,331.81615272866173,in
290,2017,10115,ess_m,37.24883304214576,in
290,2018,10115,ess_m,30.803029223562397,in
290,2019,10115,ess_m,28.92057232717125,in
290,2021,10115,ess_m,11.885004678489336,in
290,2017,10130,ess_m,2344.74214137186,in
290,2018,10130,ess_m,2014.5225874124294,in
290,2019,10130,ess_m,1783.2737749514113,in
290,2021,10130,ess_m,1754.8934215352763,in
290,2017,10210,ess_m,1374.6961990973139,in
290,2018,10210,ess_m,1257.6502996241845,in
290,2019,10210,ess_m,1236.4724318694518,in
290,2021,10210,ess_m,276.81198037771594,in
290,2017,10261,ess_m,491.68471100024175,in
290,2018,10261,ess_m,408.7681055450087,in
290,2019,10261,ess_m,806.0133332758119,in
290,2021,10261,ess_m,1277.0208030746055,in
290,2017,10285,ess_m,1125.8382993567786,in
290,2018,10285,ess_m,1840.707067048647,in
290,2019,10285,ess_m,1061.1782796825466,in
290,2021,10285,ess_m,1040.03145963129,in
290,2017,21720,ess_m,1617.246714661289,in
290,2018,21720,ess_m,1304.2277442316383,in
290,2019,21720,ess_m,180.0066007535669,in
290,2021,21720,ess_m,1264.4258853009085,in
290,2017,21740,ess_m,377.31684301843075,in
290,2018,21740,ess_m,394.9476856712478,in
290,2019,21740,ess_m,632.7950620395509,in
290,2021,21740,ess_m,537.6404654666932,in
290,2017,30060,ess_m,117.70881403834291,in
290,2018,30060,ess_m,101.41340057697106,in
290,2019,30060,ess_m,26.312432574998198,in
290,2021,30060,ess_m,23.351414366173607,in
290,2017,10110,ess_t,3781.4272702344856,in
290,2018,10110,ess_t,2911.278015559925,in
290,2019,10110,ess_t,4472.977249549329,in
290,2021,10110,ess_t,6548.274783931826,in
290,2017,10112,ess_t,723.5909201653922,in
290,2018,10112,ess_t,806.3726301164427,in
290,2019,10112,ess_t,711.7303053920472,in
290,2021,10112,ess_t,1100.597049994746,in
290,2017,10115,ess_t,106.35192360373257,in
290,2018,10115,ess_t,193.37079725139597,in
290,2019,10115,ess_t,152.24075584484896,in
290,2021,10115,ess_t,73.76309726084659,in
290,2017,10130,ess_t,1916.1814479333539,in
290,2018,10130,ess_t,8085.697765304052,in
290,2019,10130,ess_t,2223.4328720313943,in
290,2021,10130,ess_t,1793.710711446052,in
290,2017,10210,ess_t,2673.1346852521997,in
290,2018,10210,ess_t,687.5705355814131,in
290,2019,10210,ess_t,2280.342493103541,in
290,2021,10210,ess_t,316.83574742593953,in
290,2017,10261,ess_t,1853.939361640287,in
290,2018,10261,ess_t,1342.030063021367,in
290,2019,10261,ess_t,3878.00305952615,in
290,2021,10261,ess_t,2071.8975289898817,in
290,2017,10285,ess_t,2192.3101130410637,in
290,2018,10285,ess_t,3094.901720926277,in
290,2019,10285,ess_t,2826.5766703584495,in
290,2021,10285,ess_t,1303.237691475126,in
290,2017,21720,ess_t,2900.2751513917383,in
290,2018,21720,ess_t,2122.195472515261,in
290,2019,21720,ess_t,597.323455397999,in
290,2021,21720,ess_t,4315.5094376672,in
290,2017,21740,ess_t,5184.00334927284,in
290,2018,21740,ess_t,4554.7649678065045,in
290,2019,21740,ess_t,9055.046938770818,in
290,2021,21740,ess_t,3233.3448871347346,in
290,2017,30060,ess_t,434.7711708923447,in
290,2018,30060,ess_t,257.3544305651295,in
290,2019,30060,ess_t,41.23058356903209,in
290,2021,30060,ess_t,40.70550909462066,in
291,2017,10110,ess_f,1113.223417919856,in
291,2018,10110,ess_f,1124.9970668962858,in
291,2019,10110,ess_f,701.1763442509132,in
291,2021,10110,ess_f,1908.1036783759703,in
291,2017,10112,ess_f,568.2205782507231,in
291,2018,10112,ess_f,410.4055816230505,in
291,2019,10112,ess_f,547.5404903982069,in
291,2021,10112,ess_f,273.5013684989515,in
291,2017,10115,ess_f,69.54288409227462,in
291,2018,10115,ess_f,119.66305650272292,in
291,2019,10115,ess_f,82.32908629222909,in
291,2021,10115,ess_f,36.69246715213927,in
291,2017,10130,ess_f,799.3667976824793,in
291,2018,10130,ess_f,814.5420798467148,in
291,2019,10130,ess_f,2367.5132076821824,in
291,2021,10130,ess_f,1236.3998336371021,in
291,2017,10210,ess_f,1201.4584175944399,in
291,2018,10210,ess_f,1802.9143121061043,in
291,2019,10210,ess_f,2817.369208414774,in
291,2021,10210,ess_f,854.1325306200301,in
291,2017,10261,ess_f,875.0675144159222,in
291,2018,10261,ess_f,1943.6868813108106,in
291,2019,10261,ess_f,1302.1357066730866,in
291,2021,10261,ess_f,1282.1469250692035,in
291,2017,10285,ess_f,1221.8267454337768,in
291,2018,10285,ess_f,2671.629184956169,in
291,2019,10285,ess_f,1190.9111342339754,in
291,2021,10285,ess_f,617.8912439943514,in
291,2017,21720,ess_f,1798.0111661453411,in
291,2018,21720,ess_f,2069.05951072599,in
291,2019,21720,ess_f,236.8092881090179,in
291,2021,21720,ess_f,1790.7580301426603,in
291,2017,21740,ess_f,366.18332010623277,in
291,2018,21740,ess_f,120.9337477455273,in
291,2019,21740,ess_f,205.94621997876663,in
291,2021,21740,ess_f,382.40087850195505,in
291,2017,30060,ess_f,54.90158972985185,in
291,2018,30060,ess_f,44.059272308599965,in
291,2019,30060,ess_f,15.645807980786653,in
291,2021,30060,ess_f,40.22800895528134,in
291,2017,10110,ess_m,483.47996512031426,in
291,2018,10110,ess_m,883.8611514560797,in
291,2019,10110,ess_m,748.1225848303287,in
291,2021,10110,ess_m,966.0454297482265,in
291,2017,10112,ess_m,654.9453652868796,in
291,2018,10112,ess_m,336.3922358889141,in
291,2019,10112,ess_m,540.348175465172,in
291,2021,10112,ess_m,240.1279414018375,in
291,2017,10115,ess_m,66.12927926299622,in
291,2018,10115,ess_m,97.79947227040027,in
291,2019,10115,ess_m,45.86332083838666,in
291,2021,10115,ess_m,9.615059376958886,in
291,2017,10130,ess_m,1466.731092663993,in
291,2018,10130,ess_m,654.6875862174935,in
291,2019,10130,ess_m,981.7257151619026,in
291,2021,10130,ess_m,1178.4089598718679,in
291,2017,10210,ess_m,373.50464543313865,in
291,2018,10210,ess_m,724.363564121449,in
291,2019,10210,ess_m,838.6336276893594,in
291,2021,10210,ess_m,495.3439787280855,in
291,2017,10261,ess_m,681.4684003315388,in
291,2018,10261,ess_m,975.1189357701389,in
291,2019,10261,ess_m,1504.1032100695768,in
291,2021,10261,ess_m,980.73020455922,in
291,2017,10285,ess_m,918.6739213560184,in
291,2018,10285,ess_m,2544.8102426532937,in
291,2019,10285,ess_m,849.1981168929851,in
291,2021,10285,ess_m,1061.4517448374186,in
291,2017,21720,ess_m,1447.3802004068493,in
291,2018,21720,ess_m,2545.8865305137483,in
291,2019,21720,ess_m,201.84732192829375,in
291,2021,21720,ess_m,2613.154307363692,in
291,2017,21740,ess_m,824.0448983238746,in
291,2018,21740,ess_m,180.25729417127638,in
291,2019,21740,ess_m,183.54545397936525,in
291,2021,21740,ess_m,372.70931514432885,in
291,2017,30060,ess_m,38.13489432835081,in
291,2018,30060,ess_m,86.130001273644325,in
291,2019,30060,ess_m,93.81616131735424,in
291,2021,30060,ess_m,41.32920383941223,in
291,2017,10110,ess_t,2167.899307083076,in
291,2018,10110,ess_t,2028.138769067571,in
291,2019,10110,ess_t,4027.0795934741236,in
291,2021,10110,ess_t,3619.8998856034336,in
291,2017,10112,ess_t,1219.130090219494,in
291,2018,10112,ess_t,754.7519548547727,in
291,2019,10112,ess_t,1004.3685787930735,in
291,2021,10112,ess_t,635.9393836378018,in
291,2017,10115,ess_t,116.68045552134397,in
291,2018,10115,ess_t,219.21141747326763,in
291,2019,10115,ess_t,164.97657507576815,in
291,2021,10115,ess_t,51.72877044699624,in
291,2017,10130,ess_t,3139.825167202401,in
291,2018,10130,ess_t,2954.3902747913307,in
291,2019,10130,ess_t,2002.1895268903054,in
291,2021,10130,ess_t,2122.014377329814,in
291,2017,10210,ess_t,2260.105575090237,in
291,2018,10210,ess_t,1331.9725870725013,in
291,2019,10210,ess_t,2256.234034088806,in
291,2021,10210,ess_t,1915.7817488688715,in
291,2017,10261,ess_t,1957.095267605949,in
291,2018,10261,ess_t,3068.2808367557072,in
291,2019,10261,ess_t,4813.595189784714,in
291,2021,10261,ess_t,3052.7762942854906,in
291,2017,10285,ess_t,2887.9861005403145,in
291,2018,10285,ess_t,2580.58452880705,in
291,2019,10285,ess_t,1898.0402250316547,in
291,2021,10285,ess_t,1336.8620341883463,in
291,2017,21720,ess_t,2798.8298803211037,in
291,2018,21720,ess_t,3703.165661299282,in
291,2019,21720,ess_t,4279.111801605237,in
291,2021,21720,ess_t,3516.344802088822,in
291,2017,21740,ess_t,3124.3987825896497,in
291,2018,21740,ess_t,229.61202108008152,in
291,2019,21740,ess_t,3264.5978047323224,in
291,2021,21740,ess_t,2172.6896262490895,in
291,2017,30060,ess_t,150.58725683538194,in
291,2018,30060,ess_t,544.1802053598624,in
291,2019,30060,ess_t,74.94296047813096,in
291,2021,30060,ess_t,55.44807903100474,in
292,2017,10110,ess_f,2343.2744171988597,in
292,2018,10110,ess_f,969.4271726952716,in
292,2019,10110,ess_f,1905.0734470878097,in
292,2021,10110,ess_f,1260.3842091289841,in
292,2017,10112,ess_f,338.4915458913352,in
292,2018,10112,ess_f,526.1160179856071,in
292,2019,10112,ess_f,250.97241162231865,in
292,2021,10112,ess_f,311.50908278050997,in
292,2017,10115,ess_f,93.31830986937587,in
292,2018,10115,ess_f,142.91289654850243,in
292,2019,10115,ess_f,45.49963702710027,in
292,2021,10115,ess_f,81.1675903227101,in
292,2017,10130,ess_f,1245.3220477484558,in
292,2018,10130,ess_f,805.5197235244405,in
292,2019,10130,ess_f,1608.005134136115,in
292,2021,10130,ess_f,703.7571970665535,in
292,2017,10210,ess_f,338.9382930302693,in
292,2018,10210,ess_f,3343.0281208104698,in
292,2019,10210,ess_f,1083.0155212914408,in
292,2021,10210,ess_f,854.2569729733584,in
292,2017,10261,ess_f,1115.7586404730337,in
292,2018,10261,ess_f,3038.213773637687,in
292,2019,10261,ess_f,709.8441911613027,in
292,2021,10261,ess_f,1368.916291733121,in
